date/time,link,type,status
Fri Feb 16 05:07:51 2018,https://github.com/eclipse/mosquitto/issues/699,issue,open
Fri Feb 16 05:27:02 2018,https://github.com/eclipse/mosquitto/issues/538,comment,NA
